N41X,O,8D7CB6C3D48258D6
N41X,O,5D919BA157405E33
N41X,O,A2BE47AFF20CD4F6
N41X,O,CC6B75E6D60B4C57
N41X,O,26AC2D471648CA0C
N42,O,24CD3B0F3389F822
N42,O,56A0F742DE6B1316
N42,O,473AF4463A49DA24
N42,O,362D0188DD0985FF
N42,O,E6707C5E8323DF47
N42,O,844648D1EDB4A4CD
N42,O,3DD89EF20A237A4C
N42,O,5EDA0C1BE5CE95CF
N42,O,424003F7939E9F01
N42,O,519F004772D2724B
N42,O,DCDF76EA791EDED7
N42,O,6E2A182F0DD98D48
N42,O,51E6C8BD0176D660
N42,O,467BDDF7A510D52D
N42,O,1319087BC40F4003
N42,O,B3DB8C238950F895
N42,O,D8C647517E135ACC
N42,O,AB7D6FDA5F1A6624
N42,O,197315C40E767929
N42,O,6ACFA599CC0EA4E0
N42,O,CA89494AD121A8DC
N42,O,FCA7A9D99D36338B
N42,O,2E0FD54FCF000E13
N42,O,4F09976CA4CF80C9
N42,O,F01D5D94B03AA8A2
N42,O,1983BD4319FB2713
N42,O,824531506E710D40
N42,O,DBB6D5D26FF3D909
N42,O,A99B6BB7F1628A08
N42,O,D454783409D8D7FF
N42,O,20AEF0F80E06013D
N42,O,9DCBD34740D95B23
N42,O,31418DC3F19236BF
N42,O,5BD8484E82721AF9
N42,O,F2DFF3A02940D925
N42,O,F00B9766890B9FD5
N42,O,A14D4AF63BFAB364
N42,O,1159654D863462B1
N42,O,2FE0D784BF902920
N42,O,35AE67D58A51004D
N42,I,86FD7EFBB651F5CE
N42,I,40AC79F25124280A
N42,I,A14D4AF63BFAB364
N42,I,86F4FDCF2F5D13ED
N42,I,52C7FFE6629F5972
N42,I,5BD8484E82721AF9
N42,I,18CA599721E67265
N42,I,A99B6BB7F1628A08
N42,I,23F3D6C7BDAD87EB
N42,I,20AEF0F80E06013D
N42,I,9DCBD34740D95B23
N42,I,0879D399E5B5FE0C
N42,I,84864BD3AA42BECE
N42,I,AB52CEC256B299BE
N42,I,156FFE36D7D42EFE
N42,I,65F5585B72A99D7F
N42,I,94BA372E9FDC87C4
N42,I,A6631CAD2E2DE2A6
N42,I,84FC122EC64D8885
N42,I,04EA3349BDD260C8
N42,I,225D34B4D891AFB1
N42,I,AFC8501FD7ACB2BA
N42,I,FD638435B6B3BD83
N42,I,8AE46261E165B416
N42,I,EFB9F85F98113CB0
N42,I,55B5E2A727CAA86D
N42,I,582EA09A77D20CC3
N42,I,04543155BFC77A1B
N42,I,6F03E19C5E800893
N42,I,A930EDA042B0F47A
N42,I,297B262BF8D00544
N42,I,A6424D59E135C4EC
N42,I,040478A068F3E0EB
N42,I,8EB192ED041A8459
N42,I,0E2175C0750054FE
N42,I,118212ABD14E1580
N42,I,EEF73B5695D2AB0F
N42,I,E2602DD1C8EA1AC8
N42,I,361710E40F71E503
N42,I,24CD3B0F3389F822
N42A,O,D44F9DCC71251889
N42A,O,3582449B6BBC72AB
N42A,O,13568DBEFE3503A6
N42A,O,87F9F165B63331A5
N42A,O,540B42AF095A342C
N42A,O,15B81103A046F072
N42A,O,353E3CFF9A54BF67
N42A,O,B763C84D964B44BA
N42A,O,9D388587636920DA
N42A,O,861F3C638550D22F
N42A,O,C714D6DAAC9C9719
N42A,O,D6ACD5E94F9E6DED
N42A,O,3FBF0DB2F9B1524A
N42A,O,D9F731B6F7B5B4EB
N42A,O,638851B5496C1765
N42A,O,9394A27497B9958D
N42A,O,89240EC55B8818BC
N42A,O,B83F3546C41A5114
N42A,O,13E458C819D90940
N42A,O,87F2B57F6457C6CA
N42A,O,EE212E6FD5124813
N42A,O,DBB6D5D26FF3D909
N42A,O,A99B6BB7F1628A08
N42A,O,D454783409D8D7FF
N42A,O,20AEF0F80E06013D
N42A,O,9DCBD34740D95B23
N42A,O,31418DC3F19236BF
N42A,O,5BD8484E82721AF9
N42A,O,F2DFF3A02940D925
N42A,O,F00B9766890B9FD5
N42A,O,A14D4AF63BFAB364
N42A,O,1159654D863462B1
N42A,O,AD0673A137BB972F
N42A,O,E2BB3825832556CA
N42A,I,E2BB3825832556CA
N42A,I,40AC79F25124280A
N42A,I,A14D4AF63BFAB364
N42A,I,86F4FDCF2F5D13ED
N42A,I,52C7FFE6629F5972
N42A,I,5BD8484E82721AF9
N42A,I,18CA599721E67265
N42A,I,A99B6BB7F1628A08
N42A,I,93DD7DA7A8D5BFE7
N42A,I,20AEF0F80E06013D
N42A,I,9DCBD34740D95B23
N42A,I,558ED5EDA9A0C43C
N42A,I,FC1FCC3EF8D5C544
N42A,I,CFFAEEB704CEAD14
N42A,I,1F672A2CDE7D1F93
N42A,I,22A5ED4E037CA0A2
N42A,I,88FF15EF2E1B68A5
N42A,I,B7CF594A1BE65530
N42A,I,7A47A23B960DD4FF
N42A,I,F15B04D268DD5C8F
N42A,I,7CA480A59A2F904E
N42A,I,9B0A34A1BF585BC4
N42A,I,E6D6D7CFDE4D90CF
N42A,I,AFD29CB1A4F71AB9
N42A,I,D7AEA2151D2CD809
N42A,I,071AEC9DBAFB7032
N42A,I,EE81A30BE4BDC8AC
N42A,I,13E97271E64C885B
N42A,I,61F3A30772D0913C
N42A,I,2AC85D87661D5AF6
N42A,I,D1F2F468672FB541
N42A,I,BA2B81A1A81DB398
N42A,I,D44F9DCC71251889
N43,O,520D0D5DB7FAB41C
N43,O,92A8281D80524F78
N43,O,CDEB07C7C0841D5B
N43,O,F9F75324B8F1D7E3
N43,O,FE90421D0B82E691
N43,O,F9F4E00007242BED
N43,O,4E870B220826BEE0
N43,O,5AD2A4D21C226335
N43,O,A454170B2B59B587
N43,O,D6E7412666B1175B
N43,O,21A1859E80CD542A
N43,O,6DF1AF2871D4B7D9
N43,O,5B5107DB7CE969DE
N43,O,333E9F98EEB84849
N43,O,196A1E44C305C174
N43,O,BDE0F1679E1C8ABF
N43,O,13458794A52910B0
N43,O,3F13933D0157CFCF
N43,O,A2BE47AFF20CD4F6
N43,O,CC6B75E6D60B4C57
N43,O,79842A7E2FC0844F
N48,O,8F6FD66CC20690DC
N48,O,CF75BC81CDF3D411
N48,O,F1FAD83F14FE22F6
N48,O,0ABE48106C953AC9
N48,O,9D3BCB233237C32C
N48,O,4E56DD827C1F571A
N48,O,05D5B529DB497B99
N48,O,620E14F31DA31490
N48,O,0A1DAEAFFDFF0B66
N48,O,9FD6AAFA1318E3D9
N48,O,066AA1A504714A20
N48,O,0B4807A5C0DAF24A
N48,O,40A8EA2850B0979B
N48,O,B943DBEE65B0B18F
N48,O,7019D5AE9C63EE72
N48,O,4E224310C4B46C9A
N48,O,3F545756160D7BEA
N48,O,BFA3460955AC820C
N48,O,5FB1FCAF80F3D97D
N48,O,FF4785270078B487
N48,O,90A65F742FE7D728
N48,I,90A65F742FE7D728
N48,I,B8B04CD1E568B8F6
N48,I,939FE9A08B99174C
N48,I,CAEEAD91F339D3DA
N48,I,20E8B4520A802912
N48,I,E368E68412AB685C
N48,I,CA793BE80FF68AE2
N48,I,C9E264A3F9D4CEB3
N48,I,094D2EBC017EE61A
N48,I,8C6EF1266E4EE05B
N48,I,257A6E19DD7F156C
N48,I,28A57C043C111604
N48,I,E00E92F19002ED3E
N48,I,DEDD6247441C8C05
N48,I,81B719F7DC3F0FAD
N48,I,05EE261A65F9B7ED
N48,I,142BE7225B0BB745
N48,I,AFC5E64568DBB2D5
N48,I,ABFB3F43ECB908B2
N48,I,C1E9F8237EDBBAD2
N48,I,4BFB5F2D496CDA56
N48,I,8F6FD66CC20690DC
N619,O,ECCCAB1120D6B6C6
N619,O,A28048B524056C9D
N619,O,484F835517494767
N619,O,6E113B962058A553
N619,O,6765DD696FA8BF8D
N619,O,0CA3C6C38D2F3F75
N619,O,FAF9EF8853A3B65E
N619,O,C9F3531BB5050372
N619,O,9D431DF484149B75
N619,O,5358062C769CEC05
N619,O,3CE7B5D1EBF9C5F7
N619,O,A880D4A7E3310AEB
N619,O,F2127FD781019971
N619,O,114381B039350CBB
N619,O,5AAC6A858427D04E
N619,O,5BDD5F9F4C89D3E1
N619,O,9535298A652873DB
N619,O,745B539CC1A71251
N619,O,DDAA6CA9D68D3BA5
N619,O,DA2677E4FF848D7C
N619,O,65DFA1F84CD5A03B
N619,O,D8DFB3548B250AE5
N619,O,14F0F417E65FCC1F
N619,O,37FC7D1C315B3CAA
N619,O,3CF1CD8C227AB562
N619,O,B998E5EA894F464C
N619,O,A0424645102B1D9C
N619,O,6ACA5143BB7C496B
N619,O,D2F5C3E1405DB8B6
N619,O,DD5CDB226E98FD0B
N619,O,A1B35801D2A554FF
N619,O,A8CD8C1198907526
N619,O,3E2E0FF05B36999C
N619,I,3E2E0FF05B36999C
N619,I,C8811A27E4B64581
N619,I,89ED5D96534CED83
N619,I,5298A15B8CCAEF42
N619,I,A9069A17B1474D76
N619,I,3007D34FB91FB27E
N619,I,255401DABB64289D
N619,I,16CE9E8D17681839
N619,I,A71457854D13E9DE
N619,I,2B9DA1FE14596F2E
N619,I,A07CC0A6D462A579
N619,I,4EE6F43CF8D6217D
N619,I,9541036143D6CCF1
N619,I,1A0BCDF4BDC3E1A9
N619,I,A4EBD881BA65C831
N619,I,05C0C27B083F2C00
N619,I,322A5914FD96DE4B
N619,I,33D2B3AB9D2CCDF3
N619,I,D678B3364437D16B
N619,I,2EF9764BE18FC290
N619,I,5B04604E989BBDF0
N619,I,42B4DEF46BB30887
N619,I,DBEA3F848C7981F2
N619,I,84BACA14B0C50790
N619,I,9C4CA9F8953C0C88
N619,I,921C19F6147C74A6
N619,I,47C3597662B81B47
N619,I,7EF64469471FE344
N619,I,0A03521DFD20FEA9
N619,I,0511A6AC2CBC9A21
N619,I,6E113B962058A553
N619,I,62F953A6FC5652BE
N619,I,ECCCAB1120D6B6C6
N64,O,1C7EDE6D51378E58
N64,O,C05A618A6C13350B
N64,O,7BEEBCE35DFFAB7C
N64,O,9DCBD34740D95B23
N64,O,31418DC3F19236BF
N64,O,F2DFF3A02940D925
N64,O,52C7FFE6629F5972
N64,O,7211E63DE150A10E
N64,O,5BD8484E82721AF9
N64,O,7EF6409F758445C9
N64,O,E2DCF1384581ED07
N64,O,18CA599721E67265
N64,O,57DB1124DEF92894
N64,O,349BAF058554E0A3
N64,O,2253B10FD05B01AB
N64,O,FF47BD49B38911D4
N64,O,FAC118A395652466
N64,O,1A74AE460E7BEA16
N64,O,FA265A8238AD5E8D
N680,O,4D8E5172E1C1EAF5
N680,O,D156C558FF163BE3
N680,O,013F884CBCB1CBE4
N680,O,BA6D9F93E62B8075
N680,O,028E0B68D3166C00
N680,O,1D6A8B8C58C268FF
N680,O,F86BDB236D6ACDC3
N680,O,664BAA2EA12B80B1
N680,O,30553FA19D045D25
N680,O,4A3D71FFAB41B756
N680,O,A78292AA77A277A7
N680,O,578C11F0F4197509
N680,O,A295FD27A4E5A7C5
N680,O,C43782B93826F4CD
N680,O,2223D64E9ED2E1A7
N680,O,FFBEBD7068E01EA4
N680,O,9535298A652873DB
N680,O,B71025EB663E736F
N680,O,BA85309F7551F553
N680,O,F8365ACAC0B85C65
N680,O,3F3DBD185AC10BBE
N680,O,29BF740504C5EEB6
N680,O,284DE8206A13DF9B
N680,O,FD0217E6CBC7AB9F
N680,O,605D6334917DC2E4
N680,O,265B143AC892EE78
N680,O,B65DB5330193E38E
N680,O,A0424645102B1D9C
N680,O,E532860B16A18F3C
N680,O,082B6C57881C35D6
N680,O,B1DE024B06DE2EC7
N680,O,EC2573EE5FF42AAC
N680,O,74EE2ECB1A3773E9
N680,O,C0B3CCF700EDA89C
N680,O,B4962A215D3DFA65
N680,O,7D54A8E5B99740BE
N680,I,7D54A8E5B99740BE
N680,I,A7F67878C66E1A1C
N680,I,2DF5E48438A56E56
N680,I,AD2AE1E443FB8908
N680,I,C0B0B597A9C896F7
N680,I,83D17F49F5F5B5F1
N680,I,B7EE8C907E1E50C0
N680,I,60012869923EEE68
N680,I,1B5E6822783B914B
N680,I,36904A9AD2C13B32
N680,I,CCBCD7F613287BC8
N680,I,B4372FB3544677BB
N680,I,913E96996F3B7E3A
N680,I,328C9939240A94CA
N680,I,58C47FBFFF12E65F
N680,I,4AEB8A22E18AB111
N680,I,AE4423E551C360BF
N680,I,9DE043DB23CEDAA8
N680,I,991E47DBD416B908
N680,I,C57C924EEB5463E5
N680,I,02CF8D1FE31E9A09
N680,I,B8E228521E55C7C5
N680,I,40829C12642639D4
N680,I,16A7F2C343AA6DE6
N680,I,4B0E21EDF07F9C83
N680,I,1CF4AE2F7045B848
N680,I,E27820FF0AF73D52
N680,I,6F5592E4FF8A35E8
N680,I,5E073AD8BC9F2AC8
N680,I,B31E6B9D8E5B4493
N680,I,46D02E1C1CD82C9A
N680,I,0E2175C0750054FE
N680,I,6BD93B827893E41E
N680,I,4D8E5172E1C1EAF5
N691,O,4E279C21A109E9E3
N691,O,4E62491AA640A5EB
N691,O,9D208FE6B2CFD450
N691,O,094EACC936039B3F
N691,O,20FDDA894D722F88
N691,O,69B96A44A754E404
N691,O,76AA75F4BF183FB3
N691,O,AF2DB48410CC6EC3
N691,O,43C8B0C86DE8805D
N691,O,ECD84D5B8C52642B
N691,O,1FAA805BF1635668
N691,O,9D8BB8FABEAF218A
N691,O,24627F9D79F25721
N691,O,45852CCBB75F4A68
N691,O,5F1FC8AAD0B020D7
N691,O,4A84482F3A54E4CC
N691,O,5D034EAC6A8853A3
N691,O,70A7D4C9EDA6D50A
N691,O,EA2CFF27310EAEC3
N691,O,824D0847BAAD9128
N691,O,5BDD5F9F4C89D3E1
N691,O,9535298A652873DB
N691,O,B71025EB663E736F
N691,O,BA85309F7551F553
N691,O,F8365ACAC0B85C65
N691,O,3F3DBD185AC10BBE
N691,O,E611BF0137D10098
N691,O,7B151C4D43177DC3
N691,O,252B53B1149B1601
N691,O,DB1A95553056174A
N691,O,0789B95DAC2A34CE
N691,O,10A4866322CBC823
N691,O,5DB085E54914566C
N691,O,D2F2B3C5436007C2
N691,O,38C9E6D10257D167
N691,O,D29F8DE10E3417AD
N691,O,B0AF4A7858AFE703
N691,O,F0B6112380784741
N691,O,633A3F4B4A5637C2
N691,I,633A3F4B4A5637C2
N691,I,A7F67878C66E1A1C
N691,I,2DF5E48438A56E56
N691,I,AD2AE1E443FB8908
N691,I,C0B0B597A9C896F7
N691,I,83D17F49F5F5B5F1
N691,I,B7EE8C907E1E50C0
N691,I,E74202351AF7F37D
N691,I,9DA98A5E3914E2E3
N691,I,92C62E07455F7C6C
N691,I,1FFFFBAE28F48D03
N691,I,1F3870BB293E9DAF
N691,I,9CFB4355B27AB0B2
N691,I,DF901EF2F9A46F7B
N691,I,328C9939240A94CA
N691,I,58C47FBFFF12E65F
N691,I,4AEB8A22E18AB111
N691,I,AE4423E551C360BF
N691,I,9DE043DB23CEDAA8
N691,I,991E47DBD416B908
N691,I,2EF9764BE18FC290
N691,I,ED8812E232F6958A
N691,I,1FBAAE29AF1CA50E
N691,I,466BC4C1908A1A06
N691,I,2FFC93C766E566B5
N691,I,F5A61D37E2DDA9D8
N691,I,31079A9B244C679B
N691,I,ABC15E2110BF7A49
N691,I,BC66863007C0592B
N691,I,3366C1DC458401B3
N691,I,B64E0F355A9F4223
N691,I,FC42DCBDC3AB0B6F
N691,I,22E2678081E88368
N691,I,7613538D58A9C452
N691,I,336FF66D1F0AC4A0
N691,I,D732B7AE560F7326
N691,I,552B7536410F3A51
N691,I,AD4C1C7B2D1DF6FC
N691,I,D32019CB6290C2EF
N691,I,711927A9FAEF1158
N691,I,D13C7436B13B4A4B
N691,I,EC9467FAB4EC7203
N691,I,4E279C21A109E9E3
N73,O,FED9D9183EFFF2F6
N73,O,9179E2F718D0F436
N73,O,437D60C455A624E6
N73,O,A23337DAF4A8B168
N73,O,CDB292D507E4302D
N73,O,05485C36CA334A81
N73,O,FDDA176977136CD9
N73,O,A3A7B2B94458A263
N73,O,CCC4773031BC0FD8
N73,O,2A86FE3FCDB9760B
N73,O,5FCD0D727920EC65
N73,O,4253205251F0AB8A
N73,O,E32D979C93E923E4
N73,O,53B170EAFEADDF86
N73,O,42C72FE60B928D1B
N73,O,1C213636264467BB
N73,O,E7B5458F607C3F6A
N73,O,6C5D425EDEE7498A
N73,O,B97CC3668C3AD911
N73,O,EEFA4F8B18DBF2A6
N73,O,CA9E9870D7B2FF36
N73,O,FA7A3D77713061E9
N73,O,FA52803E2628A212
N73,O,14BDB94A8F3ED3EC
N73,O,C7120BD9A94B4F6A
N73,O,825199DC3BC0C5A3
N73,O,A8F178C255CF9783
N73,O,ADB9356BBF06F7C7
N73,O,8E3F5AE0A97053F9
N73,O,FF50570BA54BCA0B
N73,O,4E655B25ABAE103A
N73,O,AD4E0E8DC8ACEFB6
N73,O,DF8F6AA868615D47
N73,O,3106E04BB81D74A8
N73,I,3106E04BB81D74A8
N73,I,8717C0140C940AE3
N73,I,31005C82D70F6B09
N73,I,F8C20FE9111D486A
N73,I,396DD38F2E41E117
N73,I,98EBAB9468C80DD2
N73,I,6DD6B837EF1FA76C
N73,I,AFD29CB1A4F71AB9
N73,I,65ECD19EFD09FB74
N73,I,0E41E02CD9055626
N73,I,EE81A30BE4BDC8AC
N73,I,8237ED597A8A948B
N73,I,923E5B79E1B48739
N73,I,4CA5DEBCC576E371
N73,I,F4176942E449DF32
N73,I,39AE60AD7BADCDAA
N73,I,A4837AB15400D744
N73,I,37E653F1DC727EB2
N73,I,CB295B56D3762A1F
N73,I,F8B3E5A11921AD1B
N73,I,C66CDE62B5AEB8DA
N73,I,832EFD8F5165814E
N73,I,F7670D87C1847D31
N73,I,BE5E07865E13374E
N73,I,94236C65C84D8C17
N73,I,4C82D99D0721ADE9
N73,I,8C1810DE2419A30B
N73,I,56F79FB1FC157E22
N73,I,6DE63371E5E799BA
N73,I,5734545592215022
N73,I,062FFE8F1560E8A4
N73,I,9D3BCB233237C32C
N73,I,9E3D2E34F849E298
N73,I,FED9D9183EFFF2F6
N78,O,C799751FDFCE292E
N78,O,F19EA5A24A38C94C
N78,O,FC63E0A36323E494
N78,O,EFEE1D1E1BF3140C
N78,O,EF78DD9F765C6565
N78,O,07EEE519D04FFE28
N78,O,000CFEE2F92DC17B
N78,O,BA995ECF3EFCA99E
N78,O,879A98CD29D9433F
N78,O,6C2DBC45160AA4BF
N78,O,E5F082F4C7300273
N78,O,C6DEF1AF70EC3375
N78,O,886559B17A8D61EC
N78,O,9381998EA6DC33CA
N78,O,18FB32A8BE19CB57
N78,O,753E63DCB2FFD3B2
N78,O,0BB054192087F527
N78,O,EAEA62781C49856C
N78,O,D395E730FC3A3473
N78,O,EA6152DD7165E9DC
N78,O,9B07890D73E13AE4
N78,O,1927F52F4ED872E5
N78,O,F8619A3F780D4072
N78,O,3A3B108F799F3326
N78,O,7F8CEE1F02103A4A
N78,O,74A2E12A2DC55FE0
N78,O,5CEC0EA1BB2D6D11
N78,O,D3EBFAC0D6EE8DD5
N78,O,84891259878A06F5
N78,O,C7C774CD6AE937B1
N78,O,24FEF0BD13752095
N78,O,552DA8FCE732ABF0
N78,O,ADB789C140CFBE00
N78,O,37AEC610CEBCEA48
N78,O,8EA1F6CDA69E539C
N78,O,AC1FD9BDD09D1DD6
N78,I,AC1FD9BDD09D1DD6
N78,I,6E31EAD2D04F8310
N78,I,F8E6D797A84D5328
N78,I,11DB53AE44D5FB17
N78,I,D5FDE0F2F444CE0E
N78,I,40B96472183BDCC5
N78,I,085E45F8000A7EFE
N78,I,D3EE57AA0CC7FF15
N78,I,CFE2F36860FB2F12
N78,I,03E55F77FB01CF5E
N78,I,FA44FBDA21BE2E05
N78,I,0DC81A7980B2F1F7
N78,I,A0CA9CC1118DE65E
N78,I,DBF94AD23D94F6E1
N78,I,C418F6AA9E688BDB
N78,I,54B6C89217D49521
N78,I,B97F79046BC9F6C3
N78,I,13F0ABE0E45457F0
N78,I,236DC08C08327ADB
N78,I,D5918A3A6192208D
N78,I,E173CF981835B7A1
N78,I,C6DEF1AF70EC3375
N78,I,9381998EA6DC33CA
N78,I,886559B17A8D61EC
N78,I,A088D19226D59E98
N78,I,6573811D015A0818
N78,I,E960E8842F9C633D
N78,I,1380D71251D0CBF9
N78,I,EDFAC4F35C0E51C7
N78,I,EF78DD9F765C6565
N78,I,D4A97E2A758EDC64
N78,I,61A59EA108B158F6
N78,I,C799751FDFCE292E
N960,O,274BF3A877FB8E6C
N960,O,ECE3F3BE270C27E2
N960,O,594A765BE3A43C73
N960,O,507D90B4B976DBD6
N960,O,1F6BFDF34BABCE6A
N960,O,19B569A51034271F
N960,O,1AD9C759A42F9003
N960,O,EB64718829DFC071
N960,O,92A8D40E66E76F6B
N960,O,DD56DC2336C878C1
N960,O,8121695666A4D9CE
N960,O,C2787E27F82716BF
N960,O,376C4835851621D4
N960,O,ACB5FEA2BF9FC5AD
N960,O,72F743E4D464E498
N960,O,25D811895B82ABCA
N960,O,709C8604AFB90F27
N960,O,8379C4B1265C27F7
N960,O,C804CCACB2781EEE
N960,O,AD1B202B678A3B56
N960,O,B30799FB3732222B
N960,O,ADC51A7EEEE43D6F
N960,I,ADC51A7EEEE43D6F
N960,I,C3D2F84C0F0FF415
N960,I,47A2AA98F8E20AE2
N960,I,6F9CEABEE36E8682
N960,I,A63B90588F747496
N960,I,83B717529F9794BC
N960,I,1D8A902219897402
N960,I,A81B13297DB1C481
N960,I,13E0A0449C73F4DE
N960,I,AD97EA183A25102C
N960,I,DB516EC0B8DAF046
N960,I,25BC743BF6EB726E
N960,I,BC301D7E7F063331
N960,I,CBE54DB551C24A02
N960,I,629D4E7DD9EF1AC6
N960,I,B3B160F8F8017035
N960,I,6AE148CA74FC4D53
N960,I,C192BEF2264E0CC6
N960,I,542CC0EC83BAEA01
N960,I,840532B7C95DF870
N960,I,315BE0CA231DCD4F
N960,I,274BF3A877FB8E6C
NA30,O,419036314897BEEE
NA30,O,5F319D33896DDC93
NA30,O,7F0BE137AD68837A
NA30,O,82FE339DDE27C953
NA30,O,BEA270261C1E0D73
NA30,O,E86E0FC9A40CBA3A
NA30,O,A80621785DE588DB
NA30,O,F52BC3F26081C9D7
NA30,O,E66F7AC1E7D86A10
NA30,O,27A897D5E2FAC7B9
NA30,O,569C5AADDD0F3A28
NA30,O,22913B501D24F569
NA30,O,073EAEA8EDD7265C
NA30,O,412DEEF534E127AF
NA30,O,AAC64BCDD5B55A86
NA30,O,C552CE565E1F0C85
NA30,O,9A43D6FA1AC3D2EA
NA30,O,0D5759F7A4B185FE
NA30,O,9F9D5E46754C52D4
NA30,I,9F9D5E46754C52D4
NA30,I,D3564BFD1FE1DB08
NA30,I,86201D4BB45ED201
NA30,I,0E987A8094AF742E
NA30,I,2A8231CC433F6B22
NA30,I,C9BF57C6B2F9BB92
NA30,I,3D126591E55E8FA1
NA30,I,73DBA4ECE93BB290
NA30,I,5693912DEE916C4D
NA30,I,7DCD729826DDB645
NA30,I,C0E90AAAA204D927
NA30,I,2658CCFAB79763B6
NA30,I,26EB1A3C1E17889A
NA30,I,32EF27636D4BEAEB
NA30,I,77CEEF0D8191410C
NA30,I,C84CAD6CCD18F87F
NA30,I,478ACE8A8C9A2705
NA30,I,A13C2C1D5D3EE0D7
NA30,I,EF7EC605C6C6859A
NA30,I,C5294C92C5C6E334
NA30,I,2A70ADF9A6812DD6
NA30,I,28A57C043C111604
NA30,I,419036314897BEEE
NA31,O,F6C81A30F7110D53
NA31,O,230B03C34F2022D4
NA31,O,4A24B0A3F80D8921
NA31,O,354AD31C538E99FE
NA31,O,4F936D92E963B126
NA31,O,E6FF7108BC36B5CE
NA31,O,4ED04A0F5F9FF05F
NA31,O,8D0B537D34651EBE
NA31,O,35DB8602F51CF60F
NA31,O,D45717E1168534C5
NA31,O,A2908CBEAA7D4C73
NA31,O,412DEEF534E127AF
NA31,O,AAC64BCDD5B55A86
NA31,O,C552CE565E1F0C85
NA31,O,9A43D6FA1AC3D2EA
NA31,O,0D5759F7A4B185FE
NA31,O,35178229BDA14084
NA31,I,35178229BDA14084
NA31,I,7CB61EFB024D9025
NA31,I,31418DC3F19236BF
NA31,I,6A22FBF7825E3E7F
NA31,I,9BA601064A2EF221
NA31,I,CE80C150FB0C40F9
NA31,I,BDAEF35D10A3ADC7
NA31,I,D01ECABA2E8B3987
NA31,I,E6FF7108BC36B5CE
NA31,I,190BE384606CC1B5
NA31,I,155A8CC00899AB1E
NA31,I,77070BA4D8554234
NA31,I,2DB24989E9EAF9B7
NA31,I,711AE4AC67F88999
NA31,I,86E0CB9AE1AF077A
NA31,I,F6C81A30F7110D53
NA32,O,DC825DF01C49316F
NA32,O,9772AFC24E427660
NA32,O,C21ACD53A97A40BC
NA32,O,AF837BAF1DA794EF
NA32,O,395175EBEEC636B7
NA32,O,59955B3352400BA7
NA32,O,2B34B9412B6349A3
NA32,O,8A6426370F8C0D5F
NA32,O,6B7A1C3F020DF4CF
NA32,O,5E2F6CD643BD71A1
NA32,O,C4BFD3A76F6CDCED
NA32,O,A1456D9E78A4CBE9
NA32,O,CA484EE3E2B7C053
NA32,O,3D42EBD6AC55A845
NA32,O,4D6B528AC01DB68C
NA32,O,51BA040BCD88D8B7
NA32,O,B726654FC497E9C5
NA32,O,48098952EF90D27D
NA32,O,A78ABC54E2286C0D
NA32,O,412DEEF534E127AF
NA32,O,AAC64BCDD5B55A86
NA32,O,C552CE565E1F0C85
NA32,O,9A43D6FA1AC3D2EA
NA32,O,0D5759F7A4B185FE
NA32,O,9F9D5E46754C52D4
NA32,I,9F9D5E46754C52D4
NA32,I,D3564BFD1FE1DB08
NA32,I,31418DC3F19236BF
NA32,I,0E987A8094AF742E
NA32,I,6118B186F901485A
NA32,I,2DC2EF0A12E23C1F
NA32,I,AA4830D4C9864F6B
NA32,I,45FCFADAC74DCFFE
NA32,I,D693BB486419666B
NA32,I,330FCB2E8E28D4CF
NA32,I,4206E3523A2C11D5
NA32,I,B0D304F9542AE3BF
NA32,I,C4BFD3A76F6CDCED
NA32,I,143D7489C808BD46
NA32,I,CFB33B4D4B0EA4BA
NA32,I,C763E328B97F0D03
NA32,I,F0AE2D3C2589FC4F
NA32,I,B9DFF2C142DCE309
NA32,I,56E8E92250BBEE74
NA32,I,DC825DF01C49316F
NA33,O,5FE1FD252713A49B
NA33,O,86218AD69549D7B2
NA33,O,09C223E13435C61D
NA33,O,4B5144408E60BF11
NA33,O,B651E2A39CD4CC05
NA33,O,F734736F35F459DC
NA33,O,23B913EACE0581E4
NA33,O,C6D5DEF91CB7B581
NA33,O,4566E35B3D2C20B5
NA33,O,5055F6D68F0DD49D
NA33,O,4D02E857ADDE8AAF
NA33,O,818F12340BA8CA4B
NA33,O,D74B67D55C63895F
NA33,O,7F4EB0203DF27B35
NA33,O,9E1FC92F86D2F4E3
NA33,O,AA239AD010294414
NA33,O,284790CC047436BE
NA33,O,A80A0719C2068B68
NA33,O,8667AD096EEED0A8
NA33,O,BA72A994EEF9FABE
NA33,O,F8FE29B1FAF8BA77
NA33,O,B26245505565A1E0
NA33,O,88F986C270B16408
NA33,O,90CFA838B3C95AE0
NA33,O,3C6FA714F5D6EE83
NA33,O,2D1C73EF002336DC
NA33,O,66C1F17901E91CD9
NA33,O,5B54D6F8B590E039
NA33,O,CDE9BBBDE0226995
NA33,O,CBCE32D56C5263A9
NA33,I,CBCE32D56C5263A9
NA33,I,5D7715C4BFFC9979
NA33,I,2BEAF37792BFDCCA
NA33,I,E01BD8E1BEC29EA6
NA33,I,229128E5EA86F3A2
NA33,I,776535DC784DD106
NA33,I,C054428621712B5C
NA33,I,FA36E29F8BCC544C
NA33,I,448D42252303EC00
NA33,I,712504F8E762020C
NA33,I,F307FDA96A1DF9A2
NA33,I,8E76875D12C239A3
NA33,I,ADE15F24D2EE0B20
